 14676,   6869
  9906,   -325
 12287,  -1543
 16624,    736
  6184,   6424
 10933,  -1069
 16080,  -4747
 12416,    283
  4684,    996
  9849,   7828
  4096,    641
  8486,   5643
 13158,  -3747
 12706,  -3735
  4767,   7476
 15632,  -3469
  9744,   3826
 14333,  10322
  8022,   9753
 11715,  -2290
  8132,   5582
  5524,   2068
  7429,    696
 15958,  10651
  8300,  -5415
 10008,  -4371
 17264,   9428
 16232,    762
 15395,   3454
 15696,  -1748
 12390,  -4445
 10032,   6134
 14854,   8522
 15520,    739
 10140,  -4466
 17332,  -1071
 14650,   6825
 14294,   7010
 16715,   3469
  4640,   9239
 15672,   2388
  6949,   8656
 14457,   2056
  9397,   6111
  8455,   1410
 18483,  10776
 21685,   6804
 16903,  -1169
 18622,   3465
  5086,   8810
 15647,  -3401
  4194,  -3359
 13200,   5038
 12353,  -2505
 13375,    906
 10604,   7183
 15813,  -4730
  1997,   6380
  4360,   7466
 13879,   7356
 10837,  11253
 11701,   1746
 14015,  11043
 10376,  -1022
 12497,  -4349
  5964,   6167
 15913,   -178
 17916,  -2619
 13312,   -800
  9626,    403
  1730,  10062
 18093,  10591
 16647,   6940
 17755,  -1418
 13311,   2072
 12567,   3284
  9893,   -374
  2048,  -2199
  9998,  -4505
  6893,   -304
 16077,    646
  5915,   2187
 12060,  10697
 15498,  -3858
  1578,   6272
 16513,   2408
 13223,    282
  4254,  11460
 12272,  10784
  4324,   8982
  9916,  -3624
 14580,  -1245
 14171,   6930
 12557,   4426
  2253,   9824
 12166,   2656
  9964,  -2048
  2107,  -1886
  9967,    306
 14408,  -2812
 12002,   2465
 13003,  -3771
 16753,  -1089
 15801,   4441
 10019,   6320
 13015,    353
  5906,  10355
 10404,  -1048
  4367,    862
  5860,  10312
 15836,   3509
  6062,  -1876
 14087,  -1524
 15515,   7786
 13266,    687
 13746,  10403
 14202,  -1263
 10768,  -1043
  7296,   8690
 10383,   3857
 12661,   9883
  6971,   -361
  4244,   -763
 11913,   6584
 16172,   8933
  9697,  12732
 12121,   1721
 15908,  12591
 14637,  -2737
 13547,   7306
 10193,   6265
 16228,   8000
 10662,   1032
 14294,   2082
 10344,  12026
 12780,   -261
 16247,  11594
 14235,  10112
  4559,   4621
  9255,  11858
 10060,    372
  7872,   2723
  8434,   9817
 18022,   1662
  4472,    823
 17223,   2927
  7972,   5365
  6495,   7747
 11094,   1769
 17120,  -1363
 12041,   4362
 11729,   5676
 11946,   5614
 13102,  11361
  7749,   5738
 15883,   9091
  5763,   6407
 18141,  -2531
 15229,  12540
  9973,   7850
 18408,   2818
 15619,  -1496
  9948,   2354
 10631,   7359
  4278,   1061
 14185,   6926
 13647,   4926
 16447,  10063
  8213,   5556
 18848,   5626
 19031,  13699
 14873,  10941
 15737,   1699
  7868,  13797
 11921,  -2533
  8864,  -1282
 13210,  12540
 18972,   2631
 11259,   9402
  7677,   8863
 16643,   5262
 14420,   5197
 10815,   9071
  8262,   2562
 13936,  13103
 10618,   2889
 12108,   1545
 18068,   6790
  6900,   4646
  9816,    324
 15637,   2377
 13049,  13136
 10734,   3019
 16992,   7104
  7157,   7766
 10084,   8576
 15796,  12976
 17176,   1153
 18472,  -1497
 13157,   3797
 15395,  12536
 15983,   9930
 18167,   1542
  9709,   8495
  5987,   1954
  4581,   9179
  7190,   7660
 12045,   6632
 16744,  -1054
 10246,   9189
 17925,   1423
  9834,  12808
 15180,    384
 16241,  11157
 15291,   3583
  7392,   7903
 12506,  12091
  4334,    910
 12714,   4534
  4314,   -481
 14750,  -1273
 16376,   2351
 16514,   7541
 16014,  11514
 14572,  -1357
 14469,  13695
 15911,  12073
 13630,   7321
 13166,   4377
  4474,    709
 16021,  12987
 12939,   3746
 14908,  11018
 13744,  14356
 17081,  11222
 12348,   7937
 15613,  12483
 15664,   5788
 10858,  13449
 12594,  14805
  7196,   -439
  1724,   5417
 14459,  11046
 18301,   2557
  7228,   3645
